2023-10-05 15:07:42 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [46/200] Loss:[0.1170] Train:[94.64] Val:[60.72] Biased Test:[81.30] Update Biased Test:[92.30] Best Biased Test:[92.30]| Unbiased Test:[42.80]  Update Unbiased Test:[53.09] Best Unbiased Test:[53.41]| epoch:[41] | Time:[13.30 min] | [12.59%] [77.41%] [5.87%] [3.70%] [0.44%]
2023-10-05 15:08:00 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [47/200] Loss:[0.0956] Train:[96.12] Val:[71.96] Biased Test:[89.69] Update Biased Test:[89.69] Best Biased Test:[92.30]| Unbiased Test:[58.90]  Update Unbiased Test:[58.90] Best Unbiased Test:[58.90]| epoch:[46] | Time:[13.59 min] | [6.22%] [84.93%] [5.91%] [2.82%] [0.13%]
2023-10-05 15:08:17 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [48/200] Loss:[0.1063] Train:[95.23] Val:[63.80] Biased Test:[85.80] Update Biased Test:[89.69] Best Biased Test:[92.30]| Unbiased Test:[43.33]  Update Unbiased Test:[58.90] Best Unbiased Test:[58.90]| epoch:[46] | Time:[13.88 min] | [6.20%] [84.83%] [5.24%] [3.55%] [0.19%]
2023-10-05 15:08:34 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [49/200] Loss:[0.0819] Train:[96.53] Val:[75.80] Biased Test:[93.58] Update Biased Test:[93.58] Best Biased Test:[93.58]| Unbiased Test:[62.84]  Update Unbiased Test:[62.84] Best Unbiased Test:[62.84]| epoch:[48] | Time:[14.17 min] | [8.28%] [82.96%] [5.27%] [3.37%] [0.13%]
2023-10-05 15:08:52 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [50/200] Loss:[0.0759] Train:[96.29] Val:[57.88] Biased Test:[80.70] Update Biased Test:[93.58] Best Biased Test:[93.58]| Unbiased Test:[39.00]  Update Unbiased Test:[62.84] Best Unbiased Test:[62.84]| epoch:[48] | Time:[14.45 min] | [7.43%] [83.72%] [5.38%] [3.30%] [0.17%]
2023-10-05 15:09:09 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [51/200] Loss:[0.0824] Train:[96.58] Val:[72.32] Biased Test:[89.66] Update Biased Test:[93.58] Best Biased Test:[93.58]| Unbiased Test:[56.92]  Update Unbiased Test:[62.84] Best Unbiased Test:[62.84]| epoch:[48] | Time:[14.74 min] | [8.16%] [83.62%] [5.51%] [2.63%] [0.08%]
2023-10-05 15:09:26 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [52/200] Loss:[0.1043] Train:[95.13] Val:[73.72] Biased Test:[91.80] Update Biased Test:[93.58] Best Biased Test:[93.58]| Unbiased Test:[58.47]  Update Unbiased Test:[62.84] Best Unbiased Test:[62.84]| epoch:[48] | Time:[15.03 min] | [8.26%] [83.80%] [5.77%] [2.15%] [0.01%]
2023-10-05 15:09:44 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [53/200] Loss:[0.0899] Train:[95.79] Val:[65.74] Biased Test:[84.71] Update Biased Test:[93.58] Best Biased Test:[93.58]| Unbiased Test:[53.12]  Update Unbiased Test:[62.84] Best Unbiased Test:[62.84]| epoch:[48] | Time:[15.32 min] | [11.86%] [79.91%] [5.32%] [2.87%] [0.03%]
2023-10-05 15:10:01 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [54/200] Loss:[0.0667] Train:[97.06] Val:[55.92] Biased Test:[80.63] Update Biased Test:[93.58] Best Biased Test:[93.58]| Unbiased Test:[36.07]  Update Unbiased Test:[62.84] Best Unbiased Test:[62.84]| epoch:[48] | Time:[15.61 min] | [13.01%] [78.48%] [5.12%] [3.17%] [0.22%]
2023-10-05 15:10:18 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [55/200] Loss:[0.0719] Train:[96.72] Val:[67.02] Biased Test:[88.03] Update Biased Test:[93.58] Best Biased Test:[93.58]| Unbiased Test:[50.84]  Update Unbiased Test:[62.84] Best Unbiased Test:[62.84]| epoch:[48] | Time:[15.90 min] | [9.00%] [81.78%] [5.15%] [3.98%] [0.10%]
