2023-10-05 09:39:45 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [47/200] Loss:[0.2099] Train:[93.52] Val:[70.20] Biased Test:[92.27] Update Biased Test:[92.27] Best Biased Test:[92.27]| Unbiased Test:[52.97]  Update Unbiased Test:[52.97] Best Unbiased Test:[52.97]| epoch:[46] | Time:[15.83 min] | [81.97%] [11.98%] [2.60%] [1.43%] [2.02%]
2023-10-05 09:40:05 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [48/200] Loss:[0.2217] Train:[92.70] Val:[64.04] Biased Test:[88.99] Update Biased Test:[92.27] Best Biased Test:[92.27]| Unbiased Test:[43.99]  Update Unbiased Test:[52.97] Best Unbiased Test:[52.97]| epoch:[46] | Time:[16.17 min] | [79.51%] [13.35%] [3.39%] [1.48%] [2.27%]
2023-10-05 09:40:25 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [49/200] Loss:[0.1953] Train:[93.54] Val:[67.26] Biased Test:[90.37] Update Biased Test:[92.27] Best Biased Test:[92.27]| Unbiased Test:[49.57]  Update Unbiased Test:[52.97] Best Unbiased Test:[52.97]| epoch:[46] | Time:[16.50 min] | [81.70%] [12.28%] [2.57%] [1.33%] [2.13%]
2023-10-05 09:40:45 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [50/200] Loss:[0.1895] Train:[93.84] Val:[69.36] Biased Test:[92.30] Update Biased Test:[92.27] Best Biased Test:[92.30]| Unbiased Test:[50.14]  Update Unbiased Test:[52.97] Best Unbiased Test:[52.97]| epoch:[46] | Time:[16.84 min] | [82.70%] [11.72%] [2.29%] [1.15%] [2.15%]
2023-10-05 09:41:05 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [51/200] Loss:[0.1728] Train:[94.43] Val:[70.86] Biased Test:[92.63] Update Biased Test:[92.63] Best Biased Test:[92.63]| Unbiased Test:[53.11]  Update Unbiased Test:[53.11] Best Unbiased Test:[53.11]| epoch:[50] | Time:[17.17 min] | [82.36%] [12.50%] [2.05%] [1.17%] [1.93%]
2023-10-05 09:41:25 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [52/200] Loss:[0.1644] Train:[94.53] Val:[67.82] Biased Test:[90.36] Update Biased Test:[92.63] Best Biased Test:[92.63]| Unbiased Test:[51.11]  Update Unbiased Test:[53.11] Best Unbiased Test:[53.11]| epoch:[50] | Time:[17.50 min] | [80.64%] [12.41%] [3.20%] [1.39%] [2.37%]
2023-10-05 09:41:45 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [53/200] Loss:[0.2178] Train:[93.99] Val:[68.48] Biased Test:[87.12] Update Biased Test:[92.63] Best Biased Test:[92.63]| Unbiased Test:[53.27]  Update Unbiased Test:[53.11] Best Unbiased Test:[53.27]| epoch:[50] | Time:[17.83 min] | [80.79%] [13.10%] [2.78%] [1.35%] [1.98%]
2023-10-05 09:42:06 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [54/200] Loss:[0.2172] Train:[93.15] Val:[72.26] Biased Test:[91.73] Update Biased Test:[91.73] Best Biased Test:[92.63]| Unbiased Test:[57.00]  Update Unbiased Test:[57.00] Best Unbiased Test:[57.00]| epoch:[53] | Time:[18.18 min] | [81.23%] [11.71%] [3.22%] [1.50%] [2.35%]
2023-10-05 09:42:26 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [55/200] Loss:[0.1655] Train:[94.41] Val:[75.18] Biased Test:[92.15] Update Biased Test:[92.15] Best Biased Test:[92.63]| Unbiased Test:[60.23]  Update Unbiased Test:[60.23] Best Unbiased Test:[60.23]| epoch:[54] | Time:[18.51 min] | [81.41%] [12.03%] [3.02%] [1.31%] [2.23%]
2023-10-05 09:42:46 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [56/200] Loss:[0.1393] Train:[94.98] Val:[70.40] Biased Test:[90.37] Update Biased Test:[92.15] Best Biased Test:[92.63]| Unbiased Test:[52.94]  Update Unbiased Test:[60.23] Best Unbiased Test:[60.23]| epoch:[54] | Time:[18.85 min] | [80.60%] [13.02%] [3.16%] [1.33%] [1.89%]
2023-10-05 09:43:06 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [57/200] Loss:[0.1241] Train:[95.71] Val:[68.68] Biased Test:[87.65] Update Biased Test:[92.15] Best Biased Test:[92.63]| Unbiased Test:[52.76]  Update Unbiased Test:[60.23] Best Unbiased Test:[60.23]| epoch:[54] | Time:[19.19 min] | [80.53%] [13.04%] [3.07%] [1.29%] [2.08%]
