2023-10-06 22:59:05 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [49/200] Loss:[0.0625] Train:[97.57] Val:[71.81] Biased Test:[96.61] Update Biased Test:[95.42] Best Biased Test:[96.70]| Unbiased Test:[50.06]  Update Unbiased Test:[51.69] Best Unbiased Test:[51.69]| epoch:[40] | Time:[15.46 min] | [43.39%] [41.97%] [7.07%] [4.27%] [3.30%]
2023-10-06 22:59:24 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [50/200] Loss:[0.0576] Train:[97.61] Val:[71.66] Biased Test:[96.71] Update Biased Test:[95.42] Best Biased Test:[96.71]| Unbiased Test:[48.64]  Update Unbiased Test:[51.69] Best Unbiased Test:[51.69]| epoch:[40] | Time:[15.77 min] | [46.05%] [38.72%] [7.31%] [4.65%] [3.27%]
2023-10-06 22:59:43 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [51/200] Loss:[0.0574] Train:[97.65] Val:[71.20] Biased Test:[96.63] Update Biased Test:[95.42] Best Biased Test:[96.71]| Unbiased Test:[48.77]  Update Unbiased Test:[51.69] Best Unbiased Test:[51.69]| epoch:[40] | Time:[16.08 min] | [44.33%] [38.56%] [8.95%] [5.12%] [3.04%]
2023-10-06 23:00:01 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [52/200] Loss:[0.0564] Train:[97.71] Val:[72.41] Biased Test:[96.62] Update Biased Test:[95.42] Best Biased Test:[96.71]| Unbiased Test:[50.56]  Update Unbiased Test:[51.69] Best Unbiased Test:[51.69]| epoch:[40] | Time:[16.39 min] | [44.09%] [39.64%] [7.80%] [5.09%] [3.38%]
2023-10-06 23:00:20 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [53/200] Loss:[0.0630] Train:[97.41] Val:[71.26] Biased Test:[96.75] Update Biased Test:[95.42] Best Biased Test:[96.75]| Unbiased Test:[48.99]  Update Unbiased Test:[51.69] Best Unbiased Test:[51.69]| epoch:[40] | Time:[16.70 min] | [46.97%] [35.17%] [9.48%] [5.03%] [3.35%]
2023-10-06 23:00:39 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [54/200] Loss:[0.0604] Train:[97.56] Val:[72.36] Biased Test:[96.70] Update Biased Test:[95.42] Best Biased Test:[96.75]| Unbiased Test:[50.41]  Update Unbiased Test:[51.69] Best Unbiased Test:[51.69]| epoch:[40] | Time:[17.02 min] | [46.33%] [37.97%] [7.61%] [4.62%] [3.47%]
2023-10-06 23:00:58 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [55/200] Loss:[0.0616] Train:[97.61] Val:[72.66] Biased Test:[96.59] Update Biased Test:[95.42] Best Biased Test:[96.75]| Unbiased Test:[50.40]  Update Unbiased Test:[51.69] Best Unbiased Test:[51.69]| epoch:[40] | Time:[17.33 min] | [47.40%] [33.84%] [10.55%] [4.49%] [3.72%]
2023-10-06 23:01:17 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [56/200] Loss:[0.0547] Train:[97.71] Val:[71.65] Biased Test:[96.45] Update Biased Test:[95.42] Best Biased Test:[96.75]| Unbiased Test:[48.64]  Update Unbiased Test:[51.69] Best Unbiased Test:[51.69]| epoch:[40] | Time:[17.64 min] | [45.37%] [37.17%] [9.10%] [4.78%] [3.57%]
2023-10-06 23:01:36 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [57/200] Loss:[0.0668] Train:[97.79] Val:[73.34] Biased Test:[96.59] Update Biased Test:[96.59] Best Biased Test:[96.75]| Unbiased Test:[52.09]  Update Unbiased Test:[52.09] Best Unbiased Test:[52.09]| epoch:[56] | Time:[17.96 min] | [45.07%] [28.39%] [17.85%] [4.97%] [3.72%]
2023-10-06 23:01:54 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [58/200] Loss:[0.0846] Train:[96.57] Val:[71.29] Biased Test:[95.64] Update Biased Test:[96.59] Best Biased Test:[96.75]| Unbiased Test:[48.69]  Update Unbiased Test:[52.09] Best Unbiased Test:[52.09]| epoch:[56] | Time:[18.27 min] | [44.79%] [24.07%] [21.30%] [5.78%] [4.06%]
