2023-11-28 22:44:31 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [52/200] Loss:[0.1912] Train:[91.83] Val:[77.67] Biased Test:[89.69] Update Biased Test:[90.27] Best Biased Test:[90.61]| Unbiased Test:[61.03]  Update Unbiased Test:[65.69] Best Unbiased Test:[65.71]| Unseen Test:[63.95]  Update Unseen Test:[67.53] Best Unseen Test:[68.39]| epoch:[48] | Time:[7.49 min] | [11.41%] [33.26%] [29.28%] [11.47%] [14.58%]
2023-11-28 22:44:40 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [53/200] Loss:[0.1602] Train:[92.69] Val:[79.46] Biased Test:[90.42] Update Biased Test:[90.27] Best Biased Test:[90.61]| Unbiased Test:[63.79]  Update Unbiased Test:[65.69] Best Unbiased Test:[65.71]| Unseen Test:[66.92]  Update Unseen Test:[67.53] Best Unseen Test:[68.39]| epoch:[48] | Time:[7.64 min] | [10.89%] [32.44%] [32.10%] [10.88%] [13.69%]
2023-11-28 22:44:49 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [54/200] Loss:[0.1684] Train:[93.24] Val:[80.26] Biased Test:[90.37] Update Biased Test:[90.37] Best Biased Test:[90.61]| Unbiased Test:[66.43]  Update Unbiased Test:[66.43] Best Unbiased Test:[66.43]| Unseen Test:[69.16]  Update Unseen Test:[69.16] Best Unseen Test:[69.16]| epoch:[53] | Time:[7.78 min] | [11.50%] [32.08%] [32.37%] [11.02%] [13.03%]
2023-11-28 22:44:58 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [55/200] Loss:[0.1743] Train:[92.30] Val:[80.21] Biased Test:[90.42] Update Biased Test:[90.37] Best Biased Test:[90.61]| Unbiased Test:[66.22]  Update Unbiased Test:[66.43] Best Unbiased Test:[66.43]| Unseen Test:[68.64]  Update Unseen Test:[69.16] Best Unseen Test:[69.16]| epoch:[53] | Time:[7.93 min] | [12.54%] [34.28%] [28.65%] [11.23%] [13.30%]
2023-11-28 22:45:07 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [56/200] Loss:[0.1512] Train:[93.28] Val:[80.09] Biased Test:[90.90] Update Biased Test:[90.37] Best Biased Test:[90.90]| Unbiased Test:[65.57]  Update Unbiased Test:[66.43] Best Unbiased Test:[66.43]| Unseen Test:[67.08]  Update Unseen Test:[69.16] Best Unseen Test:[69.16]| epoch:[53] | Time:[8.08 min] | [11.50%] [33.51%] [30.64%] [10.85%] [13.51%]
2023-11-28 22:45:16 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [57/200] Loss:[0.1651] Train:[93.52] Val:[78.79] Biased Test:[89.55] Update Biased Test:[90.37] Best Biased Test:[90.90]| Unbiased Test:[62.95]  Update Unbiased Test:[66.43] Best Unbiased Test:[66.43]| Unseen Test:[63.50]  Update Unseen Test:[69.16] Best Unseen Test:[69.16]| epoch:[53] | Time:[8.23 min] | [11.09%] [33.40%] [31.46%] [10.69%] [13.35%]
2023-11-28 22:45:24 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [58/200] Loss:[0.1763] Train:[91.88] Val:[78.15] Biased Test:[89.34] Update Biased Test:[90.37] Best Biased Test:[90.90]| Unbiased Test:[62.62]  Update Unbiased Test:[66.43] Best Unbiased Test:[66.43]| Unseen Test:[64.66]  Update Unseen Test:[69.16] Best Unseen Test:[69.16]| epoch:[53] | Time:[8.38 min] | [11.73%] [25.38%] [39.01%] [10.96%] [12.92%]
2023-11-28 22:45:34 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [59/200] Loss:[0.1527] Train:[93.55] Val:[79.44] Biased Test:[90.18] Update Biased Test:[90.37] Best Biased Test:[90.90]| Unbiased Test:[64.62]  Update Unbiased Test:[66.43] Best Unbiased Test:[66.43]| Unseen Test:[68.05]  Update Unseen Test:[69.16] Best Unseen Test:[69.16]| epoch:[53] | Time:[8.53 min] | [11.59%] [31.14%] [32.13%] [11.14%] [13.99%]
2023-11-28 22:45:42 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [60/200] Loss:[0.1524] Train:[93.33] Val:[80.17] Biased Test:[90.43] Update Biased Test:[90.37] Best Biased Test:[90.90]| Unbiased Test:[65.00]  Update Unbiased Test:[66.43] Best Unbiased Test:[66.43]| Unseen Test:[68.42]  Update Unseen Test:[69.16] Best Unseen Test:[69.16]| epoch:[53] | Time:[8.67 min] | [11.44%] [26.62%] [36.91%] [11.84%] [13.19%]
2023-11-28 22:45:51 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [61/200] Loss:[0.1647] Train:[93.13] Val:[76.32] Biased Test:[87.35] Update Biased Test:[90.37] Best Biased Test:[90.90]| Unbiased Test:[62.02]  Update Unbiased Test:[66.43] Best Unbiased Test:[66.43]| Unseen Test:[63.65]  Update Unseen Test:[69.16] Best Unseen Test:[69.16]| epoch:[53] | Time:[8.82 min] | [11.05%] [28.90%] [36.03%] [10.83%] [13.18%]
2023-11-28 22:46:00 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [62/200] Loss:[0.1721] Train:[91.89] Val:[78.65] Biased Test:[90.16] Update Biased Test:[90.37] Best Biased Test:[90.90]| Unbiased Test:[63.23]  Update Unbiased Test:[66.43] Best Unbiased Test:[66.43]| Unseen Test:[62.56]  Update Unseen Test:[69.16] Best Unseen Test:[69.16]| epoch:[53] | Time:[8.97 min] | [10.99%] [33.96%] [29.54%] [10.81%] [14.71%]
2023-11-28 22:46:09 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [63/200] Loss:[0.1508] Train:[93.05] Val:[80.90] Biased Test:[90.91] Update Biased Test:[90.91] Best Biased Test:[90.91]| Unbiased Test:[67.05]  Update Unbiased Test:[67.05] Best Unbiased Test:[67.05]| Unseen Test:[68.40]  Update Unseen Test:[68.40] Best Unseen Test:[69.16]| epoch:[62] | Time:[9.11 min] | [10.97%] [32.69%] [31.17%] [11.58%] [13.59%]
2023-11-28 22:46:18 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [64/200] Loss:[0.1458] Train:[93.36] Val:[78.54] Biased Test:[88.87] Update Biased Test:[90.91] Best Biased Test:[90.91]| Unbiased Test:[64.38]  Update Unbiased Test:[67.05] Best Unbiased Test:[67.05]| Unseen Test:[65.36]  Update Unseen Test:[68.40] Best Unseen Test:[69.16]| epoch:[62] | Time:[9.26 min] | [11.28%] [33.26%] [31.18%] [11.28%] [13.00%]
2023-11-28 22:46:27 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [65/200] Loss:[0.1620] Train:[93.24] Val:[75.54] Biased Test:[86.36] Update Biased Test:[90.91] Best Biased Test:[90.91]| Unbiased Test:[59.22]  Update Unbiased Test:[67.05] Best Unbiased Test:[67.05]| Unseen Test:[61.54]  Update Unseen Test:[68.40] Best Unseen Test:[69.16]| epoch:[62] | Time:[9.41 min] | [10.97%] [31.87%] [32.06%] [10.90%] [14.21%]
2023-11-28 22:46:36 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [66/200] Loss:[0.1515] Train:[93.08] Val:[80.63] Biased Test:[90.67] Update Biased Test:[90.91] Best Biased Test:[90.91]| Unbiased Test:[66.91]  Update Unbiased Test:[67.05] Best Unbiased Test:[67.05]| Unseen Test:[68.91]  Update Unseen Test:[68.40] Best Unseen Test:[69.16]| epoch:[62] | Time:[9.56 min] | [10.90%] [29.81%] [35.24%] [10.24%] [13.81%]
2023-11-28 22:46:45 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [67/200] Loss:[0.1402] Train:[93.63] Val:[79.05] Biased Test:[89.67] Update Biased Test:[90.91] Best Biased Test:[90.91]| Unbiased Test:[64.40]  Update Unbiased Test:[67.05] Best Unbiased Test:[67.05]| Unseen Test:[66.30]  Update Unseen Test:[68.40] Best Unseen Test:[69.16]| epoch:[62] | Time:[9.71 min] | [11.82%] [29.90%] [33.08%] [10.64%] [14.56%]
2023-11-28 22:46:53 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [68/200] Loss:[0.1423] Train:[93.89] Val:[81.00] Biased Test:[90.85] Update Biased Test:[90.85] Best Biased Test:[90.91]| Unbiased Test:[67.37]  Update Unbiased Test:[67.37] Best Unbiased Test:[67.37]| Unseen Test:[69.33]  Update Unseen Test:[69.33] Best Unseen Test:[69.33]| epoch:[67] | Time:[9.85 min] | [11.52%] [31.73%] [32.62%] [10.41%] [13.72%]
2023-11-28 22:47:02 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [69/200] Loss:[0.1463] Train:[93.06] Val:[79.31] Biased Test:[89.05] Update Biased Test:[90.85] Best Biased Test:[90.91]| Unbiased Test:[65.21]  Update Unbiased Test:[67.37] Best Unbiased Test:[67.37]| Unseen Test:[66.29]  Update Unseen Test:[69.33] Best Unseen Test:[69.33]| epoch:[67] | Time:[10.00 min] | [11.65%] [27.81%] [35.19%] [10.57%] [14.77%]
2023-11-28 22:47:10 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [70/200] Loss:[0.1338] Train:[94.01] Val:[79.95] Biased Test:[90.20] Update Biased Test:[90.85] Best Biased Test:[90.91]| Unbiased Test:[66.40]  Update Unbiased Test:[67.37] Best Unbiased Test:[67.37]| Unseen Test:[67.99]  Update Unseen Test:[69.33] Best Unseen Test:[69.33]| epoch:[67] | Time:[10.14 min] | [12.06%] [27.07%] [36.18%] [10.60%] [14.09%]
2023-11-28 22:47:19 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [71/200] Loss:[0.1432] Train:[93.40] Val:[80.05] Biased Test:[90.28] Update Biased Test:[90.85] Best Biased Test:[90.91]| Unbiased Test:[66.38]  Update Unbiased Test:[67.37] Best Unbiased Test:[67.37]| Unseen Test:[68.30]  Update Unseen Test:[69.33] Best Unseen Test:[69.33]| epoch:[67] | Time:[10.29 min] | [12.19%] [29.65%] [34.43%] [9.70%] [14.02%]
2023-11-28 22:47:28 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [72/200] Loss:[0.1289] Train:[94.23] Val:[80.32] Biased Test:[90.73] Update Biased Test:[90.85] Best Biased Test:[90.91]| Unbiased Test:[65.78]  Update Unbiased Test:[67.37] Best Unbiased Test:[67.37]| Unseen Test:[66.46]  Update Unseen Test:[69.33] Best Unseen Test:[69.33]| epoch:[67] | Time:[10.43 min] | [11.39%] [34.84%] [29.48%] [10.27%] [14.03%]
2023-11-28 22:47:37 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [73/200] Loss:[0.1267] Train:[94.48] Val:[79.93] Biased Test:[90.12] Update Biased Test:[90.85] Best Biased Test:[90.91]| Unbiased Test:[65.29]  Update Unbiased Test:[67.37] Best Unbiased Test:[67.37]| Unseen Test:[66.40]  Update Unseen Test:[69.33] Best Unseen Test:[69.33]| epoch:[67] | Time:[10.58 min] | [11.14%] [35.80%] [29.35%] [9.92%] [13.79%]
2023-11-28 22:47:46 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [74/200] Loss:[0.1421] Train:[93.57] Val:[77.80] Biased Test:[88.21] Update Biased Test:[90.85] Best Biased Test:[90.91]| Unbiased Test:[63.14]  Update Unbiased Test:[67.37] Best Unbiased Test:[67.37]| Unseen Test:[64.02]  Update Unseen Test:[69.33] Best Unseen Test:[69.33]| epoch:[67] | Time:[10.73 min] | [11.94%] [36.52%] [28.77%] [9.66%] [13.12%]
2023-11-28 22:47:54 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [75/200] Loss:[0.1511] Train:[93.72] Val:[79.18] Biased Test:[89.53] Update Biased Test:[90.85] Best Biased Test:[90.91]| Unbiased Test:[64.58]  Update Unbiased Test:[67.37] Best Unbiased Test:[67.37]| Unseen Test:[66.61]  Update Unseen Test:[69.33] Best Unseen Test:[69.33]| epoch:[67] | Time:[10.87 min] | [11.62%] [34.48%] [30.50%] [9.74%] [13.66%]
2023-11-28 22:48:02 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [76/200] Loss:[0.1717] Train:[92.22] Val:[72.94] Biased Test:[84.79] Update Biased Test:[90.85] Best Biased Test:[90.91]| Unbiased Test:[55.56]  Update Unbiased Test:[67.37] Best Unbiased Test:[67.37]| Unseen Test:[56.38]  Update Unseen Test:[69.33] Best Unseen Test:[69.33]| epoch:[67] | Time:[11.00 min] | [12.84%] [34.81%] [28.07%] [8.49%] [15.79%]
2023-11-28 22:48:11 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [77/200] Loss:[0.1613] Train:[93.36] Val:[79.38] Biased Test:[89.70] Update Biased Test:[90.85] Best Biased Test:[90.91]| Unbiased Test:[65.37]  Update Unbiased Test:[67.37] Best Unbiased Test:[67.37]| Unseen Test:[67.29]  Update Unseen Test:[69.33] Best Unseen Test:[69.33]| epoch:[67] | Time:[11.15 min] | [12.26%] [26.48%] [35.34%] [9.78%] [16.14%]
2023-11-28 22:48:20 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [78/200] Loss:[0.1593] Train:[92.93] Val:[79.08] Biased Test:[89.34] Update Biased Test:[90.85] Best Biased Test:[90.91]| Unbiased Test:[64.57]  Update Unbiased Test:[67.37] Best Unbiased Test:[67.37]| Unseen Test:[66.55]  Update Unseen Test:[69.33] Best Unseen Test:[69.33]| epoch:[67] | Time:[11.30 min] | [11.16%] [33.28%] [30.49%] [8.93%] [16.14%]
2023-11-28 22:48:29 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [79/200] Loss:[0.1525] Train:[93.29] Val:[78.80] Biased Test:[88.64] Update Biased Test:[90.85] Best Biased Test:[90.91]| Unbiased Test:[64.97]  Update Unbiased Test:[67.37] Best Unbiased Test:[67.37]| Unseen Test:[66.38]  Update Unseen Test:[69.33] Best Unseen Test:[69.33]| epoch:[67] | Time:[11.44 min] | [11.18%] [32.01%] [30.35%] [9.74%] [16.73%]
2023-11-28 22:48:39 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [80/200] Loss:[0.1353] Train:[93.90] Val:[80.73] Biased Test:[90.46] Update Biased Test:[90.85] Best Biased Test:[90.91]| Unbiased Test:[66.47]  Update Unbiased Test:[67.37] Best Unbiased Test:[67.37]| Unseen Test:[69.61]  Update Unseen Test:[69.33] Best Unseen Test:[69.61]| epoch:[67] | Time:[11.62 min] | [11.15%] [32.71%] [30.42%] [9.24%] [16.47%]
2023-11-28 22:48:48 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [81/200] Loss:[0.1293] Train:[94.19] Val:[78.69] Biased Test:[89.14] Update Biased Test:[90.85] Best Biased Test:[90.91]| Unbiased Test:[64.36]  Update Unbiased Test:[67.37] Best Unbiased Test:[67.37]| Unseen Test:[64.85]  Update Unseen Test:[69.33] Best Unseen Test:[69.61]| epoch:[67] | Time:[11.77 min] | [11.47%] [29.43%] [33.52%] [9.72%] [15.86%]
2023-11-28 22:48:57 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [82/200] Loss:[0.1516] Train:[93.17] Val:[80.54] Biased Test:[90.32] Update Biased Test:[90.85] Best Biased Test:[90.91]| Unbiased Test:[66.52]  Update Unbiased Test:[67.37] Best Unbiased Test:[67.37]| Unseen Test:[69.77]  Update Unseen Test:[69.33] Best Unseen Test:[69.77]| epoch:[67] | Time:[11.91 min] | [11.94%] [31.26%] [31.57%] [9.28%] [15.95%]
2023-11-28 22:49:06 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [83/200] Loss:[0.1385] Train:[93.89] Val:[76.07] Biased Test:[86.35] Update Biased Test:[90.85] Best Biased Test:[90.91]| Unbiased Test:[61.13]  Update Unbiased Test:[67.37] Best Unbiased Test:[67.37]| Unseen Test:[63.05]  Update Unseen Test:[69.33] Best Unseen Test:[69.77]| epoch:[67] | Time:[12.06 min] | [11.06%] [28.10%] [34.99%] [9.28%] [16.57%]
2023-11-28 22:49:14 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [84/200] Loss:[0.1339] Train:[93.81] Val:[79.57] Biased Test:[89.67] Update Biased Test:[90.85] Best Biased Test:[90.91]| Unbiased Test:[65.41]  Update Unbiased Test:[67.37] Best Unbiased Test:[67.37]| Unseen Test:[66.83]  Update Unseen Test:[69.33] Best Unseen Test:[69.77]| epoch:[67] | Time:[12.20 min] | [10.79%] [29.14%] [34.73%] [8.91%] [16.44%]
2023-11-28 22:49:23 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [85/200] Loss:[0.1131] Train:[94.70] Val:[80.59] Biased Test:[91.00] Update Biased Test:[90.85] Best Biased Test:[91.00]| Unbiased Test:[66.43]  Update Unbiased Test:[67.37] Best Unbiased Test:[67.37]| Unseen Test:[67.71]  Update Unseen Test:[69.33] Best Unseen Test:[69.77]| epoch:[67] | Time:[12.35 min] | [11.27%] [30.53%] [33.02%] [9.16%] [16.02%]
2023-11-28 22:49:32 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [86/200] Loss:[0.1042] Train:[95.20] Val:[80.89] Biased Test:[90.34] Update Biased Test:[90.85] Best Biased Test:[91.00]| Unbiased Test:[67.10]  Update Unbiased Test:[67.37] Best Unbiased Test:[67.37]| Unseen Test:[68.63]  Update Unseen Test:[69.33] Best Unseen Test:[69.77]| epoch:[67] | Time:[12.50 min] | [11.03%] [30.36%] [34.00%] [8.99%] [15.62%]
2023-11-28 22:49:40 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [87/200] Loss:[0.1027] Train:[95.12] Val:[81.14] Biased Test:[90.85] Update Biased Test:[90.85] Best Biased Test:[91.00]| Unbiased Test:[66.84]  Update Unbiased Test:[66.84] Best Unbiased Test:[67.37]| Unseen Test:[68.69]  Update Unseen Test:[68.69] Best Unseen Test:[69.77]| epoch:[86] | Time:[12.64 min] | [11.13%] [30.61%] [33.33%] [9.17%] [15.76%]
2023-11-28 22:49:49 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [88/200] Loss:[0.1038] Train:[95.25] Val:[81.10] Biased Test:[90.90] Update Biased Test:[90.85] Best Biased Test:[91.00]| Unbiased Test:[67.06]  Update Unbiased Test:[66.84] Best Unbiased Test:[67.37]| Unseen Test:[69.38]  Update Unseen Test:[68.69] Best Unseen Test:[69.77]| epoch:[86] | Time:[12.79 min] | [11.13%] [30.55%] [33.55%] [9.10%] [15.66%]
2023-11-28 22:49:58 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [89/200] Loss:[0.1046] Train:[95.34] Val:[80.69] Biased Test:[90.46] Update Biased Test:[90.85] Best Biased Test:[91.00]| Unbiased Test:[66.03]  Update Unbiased Test:[66.84] Best Unbiased Test:[67.37]| Unseen Test:[68.72]  Update Unseen Test:[68.69] Best Unseen Test:[69.77]| epoch:[86] | Time:[12.93 min] | [11.74%] [30.18%] [33.66%] [9.04%] [15.37%]
2023-11-28 22:50:07 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [90/200] Loss:[0.1041] Train:[95.37] Val:[81.71] Biased Test:[90.62] Update Biased Test:[90.62] Best Biased Test:[91.00]| Unbiased Test:[68.16]  Update Unbiased Test:[68.16] Best Unbiased Test:[68.16]| Unseen Test:[69.99]  Update Unseen Test:[69.99] Best Unseen Test:[69.99]| epoch:[89] | Time:[13.08 min] | [11.56%] [29.39%] [34.28%] [9.37%] [15.40%]
2023-11-28 22:50:15 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [91/200] Loss:[0.1033] Train:[95.39] Val:[81.15] Biased Test:[90.52] Update Biased Test:[90.62] Best Biased Test:[91.00]| Unbiased Test:[67.45]  Update Unbiased Test:[68.16] Best Unbiased Test:[68.16]| Unseen Test:[69.08]  Update Unseen Test:[69.99] Best Unseen Test:[69.99]| epoch:[89] | Time:[13.22 min] | [11.50%] [31.18%] [33.74%] [9.02%] [14.56%]
2023-11-28 22:50:24 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [92/200] Loss:[0.1006] Train:[95.66] Val:[80.40] Biased Test:[89.96] Update Biased Test:[90.62] Best Biased Test:[91.00]| Unbiased Test:[65.45]  Update Unbiased Test:[68.16] Best Unbiased Test:[68.16]| Unseen Test:[67.65]  Update Unseen Test:[69.99] Best Unseen Test:[69.99]| epoch:[89] | Time:[13.37 min] | [11.56%] [29.26%] [34.91%] [9.26%] [15.01%]
2023-11-28 22:50:33 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [93/200] Loss:[0.1172] Train:[94.35] Val:[79.47] Biased Test:[89.40] Update Biased Test:[90.62] Best Biased Test:[91.00]| Unbiased Test:[66.04]  Update Unbiased Test:[68.16] Best Unbiased Test:[68.16]| Unseen Test:[67.71]  Update Unseen Test:[69.99] Best Unseen Test:[69.99]| epoch:[89] | Time:[13.51 min] | [12.84%] [29.54%] [31.97%] [9.56%] [16.09%]
2023-11-28 22:50:42 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [94/200] Loss:[0.0969] Train:[95.79] Val:[81.02] Biased Test:[90.49] Update Biased Test:[90.62] Best Biased Test:[91.00]| Unbiased Test:[68.27]  Update Unbiased Test:[68.16] Best Unbiased Test:[68.27]| Unseen Test:[69.63]  Update Unseen Test:[69.99] Best Unseen Test:[69.99]| epoch:[89] | Time:[13.66 min] | [12.28%] [30.01%] [32.80%] [9.56%] [15.34%]
2023-11-28 22:50:51 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [95/200] Loss:[0.0916] Train:[95.95] Val:[80.92] Biased Test:[90.51] Update Biased Test:[90.62] Best Biased Test:[91.00]| Unbiased Test:[67.19]  Update Unbiased Test:[68.16] Best Unbiased Test:[68.27]| Unseen Test:[68.71]  Update Unseen Test:[69.99] Best Unseen Test:[69.99]| epoch:[89] | Time:[13.81 min] | [12.18%] [32.15%] [31.35%] [9.21%] [15.10%]
2023-11-28 22:51:00 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [96/200] Loss:[0.0934] Train:[95.64] Val:[80.35] Biased Test:[89.51] Update Biased Test:[90.62] Best Biased Test:[91.00]| Unbiased Test:[66.37]  Update Unbiased Test:[68.16] Best Unbiased Test:[68.27]| Unseen Test:[68.18]  Update Unseen Test:[69.99] Best Unseen Test:[69.99]| epoch:[89] | Time:[13.95 min] | [12.09%] [31.04%] [32.73%] [9.42%] [14.73%]
2023-11-28 22:51:08 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [97/200] Loss:[0.0944] Train:[95.74] Val:[78.50] Biased Test:[88.16] Update Biased Test:[90.62] Best Biased Test:[91.00]| Unbiased Test:[64.78]  Update Unbiased Test:[68.16] Best Unbiased Test:[68.27]| Unseen Test:[66.19]  Update Unseen Test:[69.99] Best Unseen Test:[69.99]| epoch:[89] | Time:[14.10 min] | [12.02%] [31.75%] [31.67%] [9.17%] [15.40%]
2023-11-28 22:51:17 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [98/200] Loss:[0.0962] Train:[95.57] Val:[79.40] Biased Test:[89.47] Update Biased Test:[90.62] Best Biased Test:[91.00]| Unbiased Test:[65.47]  Update Unbiased Test:[68.16] Best Unbiased Test:[68.27]| Unseen Test:[66.57]  Update Unseen Test:[69.99] Best Unseen Test:[69.99]| epoch:[89] | Time:[14.25 min] | [12.45%] [32.81%] [30.81%] [9.12%] [14.82%]
2023-11-28 22:51:26 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [99/200] Loss:[0.1095] Train:[94.98] Val:[80.23] Biased Test:[89.64] Update Biased Test:[90.62] Best Biased Test:[91.00]| Unbiased Test:[66.59]  Update Unbiased Test:[68.16] Best Unbiased Test:[68.27]| Unseen Test:[68.06]  Update Unseen Test:[69.99] Best Unseen Test:[69.99]| epoch:[89] | Time:[14.40 min] | [12.20%] [35.23%] [27.65%] [9.21%] [15.72%]
2023-11-28 22:51:35 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [100/200] Loss:[0.0999] Train:[95.58] Val:[80.61] Biased Test:[90.27] Update Biased Test:[90.62] Best Biased Test:[91.00]| Unbiased Test:[67.01]  Update Unbiased Test:[68.16] Best Unbiased Test:[68.27]| Unseen Test:[69.17]  Update Unseen Test:[69.99] Best Unseen Test:[69.99]| epoch:[89] | Time:[14.54 min] | [11.73%] [33.67%] [31.19%] [8.61%] [14.80%]
2023-11-28 22:51:44 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [101/200] Loss:[0.1188] Train:[94.27] Val:[79.07] Biased Test:[88.95] Update Biased Test:[90.62] Best Biased Test:[91.00]| Unbiased Test:[64.22]  Update Unbiased Test:[68.16] Best Unbiased Test:[68.27]| Unseen Test:[65.56]  Update Unseen Test:[69.99] Best Unseen Test:[69.99]| epoch:[89] | Time:[14.69 min] | [10.92%] [31.90%] [33.81%] [8.48%] [14.88%]
2023-11-28 22:51:53 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [102/200] Loss:[4.6640] Train:[88.05] Val:[66.71] Biased Test:[73.53] Update Biased Test:[90.62] Best Biased Test:[91.00]| Unbiased Test:[57.60]  Update Unbiased Test:[68.16] Best Unbiased Test:[68.27]| Unseen Test:[60.46]  Update Unseen Test:[69.99] Best Unseen Test:[69.99]| epoch:[89] | Time:[14.84 min] | [8.56%] [21.91%] [45.29%] [10.45%] [13.78%]
2023-11-28 22:52:02 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [103/200] Loss:[4.2035] Train:[88.91] Val:[70.38] Biased Test:[80.23] Update Biased Test:[90.62] Best Biased Test:[91.00]| Unbiased Test:[56.34]  Update Unbiased Test:[68.16] Best Unbiased Test:[68.27]| Unseen Test:[57.36]  Update Unseen Test:[69.99] Best Unseen Test:[69.99]| epoch:[89] | Time:[14.99 min] | [8.22%] [18.35%] [48.57%] [11.43%] [13.43%]
2023-11-28 22:52:10 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [104/200] Loss:[3.2077] Train:[90.79] Val:[77.85] Biased Test:[86.86] Update Biased Test:[90.62] Best Biased Test:[91.00]| Unbiased Test:[64.34]  Update Unbiased Test:[68.16] Best Unbiased Test:[68.27]| Unseen Test:[66.55]  Update Unseen Test:[69.99] Best Unseen Test:[69.99]| epoch:[89] | Time:[15.13 min] | [8.59%] [21.21%] [44.56%] [11.34%] [14.30%]
2023-11-28 22:52:20 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [105/200] Loss:[2.5775] Train:[92.06] Val:[78.71] Biased Test:[88.79] Update Biased Test:[90.62] Best Biased Test:[91.00]| Unbiased Test:[64.03]  Update Unbiased Test:[68.16] Best Unbiased Test:[68.27]| Unseen Test:[67.22]  Update Unseen Test:[69.99] Best Unseen Test:[69.99]| epoch:[89] | Time:[15.29 min] | [9.36%] [18.74%] [47.00%] [10.95%] [13.95%]
2023-11-28 22:52:28 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [106/200] Loss:[2.2271] Train:[93.29] Val:[79.93] Biased Test:[89.78] Update Biased Test:[90.62] Best Biased Test:[91.00]| Unbiased Test:[66.21]  Update Unbiased Test:[68.16] Best Unbiased Test:[68.27]| Unseen Test:[67.55]  Update Unseen Test:[69.99] Best Unseen Test:[69.99]| epoch:[89] | Time:[15.43 min] | [9.58%] [19.20%] [46.86%] [10.23%] [14.13%]
