2023-11-28 14:38:14 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [46/200] Loss:[0.0920] Train:[95.91] Val:[70.00] Biased Test:[90.34] Update Biased Test:[90.32] Best Biased Test:[91.61]| Unbiased Test:[56.71]  Update Unbiased Test:[54.33] Best Unbiased Test:[56.71]| Unseen Test:[58.44]  Update Unseen Test:[56.03] Best Unseen Test:[58.44]| epoch:[44] | Time:[5.74 min] | [8.08%] [14.15%] [21.97%] [36.34%] [19.47%]
2023-11-28 14:38:22 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [47/200] Loss:[0.0869] Train:[96.02] Val:[57.24] Biased Test:[74.46] Update Biased Test:[90.32] Best Biased Test:[91.61]| Unbiased Test:[41.07]  Update Unbiased Test:[54.33] Best Unbiased Test:[56.71]| Unseen Test:[41.81]  Update Unseen Test:[56.03] Best Unseen Test:[58.44]| epoch:[44] | Time:[5.86 min] | [8.28%] [12.53%] [24.36%] [36.70%] [18.13%]
2023-11-28 14:38:29 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [48/200] Loss:[0.1023] Train:[95.40] Val:[42.90] Biased Test:[61.28] Update Biased Test:[90.32] Best Biased Test:[91.61]| Unbiased Test:[25.17]  Update Unbiased Test:[54.33] Best Unbiased Test:[56.71]| Unseen Test:[22.92]  Update Unseen Test:[56.03] Best Unseen Test:[58.44]| epoch:[44] | Time:[5.98 min] | [9.46%] [13.93%] [20.76%] [37.33%] [18.51%]
2023-11-28 14:38:36 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [49/200] Loss:[0.0914] Train:[95.97] Val:[75.20] Biased Test:[93.80] Update Biased Test:[93.80] Best Biased Test:[93.80]| Unbiased Test:[59.15]  Update Unbiased Test:[59.15] Best Unbiased Test:[59.15]| Unseen Test:[64.26]  Update Unseen Test:[64.26] Best Unseen Test:[64.26]| epoch:[48] | Time:[6.10 min] | [8.68%] [12.82%] [21.99%] [36.65%] [19.87%]
2023-11-28 14:38:44 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [50/200] Loss:[0.1055] Train:[95.47] Val:[66.18] Biased Test:[86.94] Update Biased Test:[93.80] Best Biased Test:[93.80]| Unbiased Test:[47.84]  Update Unbiased Test:[59.15] Best Unbiased Test:[59.15]| Unseen Test:[51.08]  Update Unseen Test:[64.26] Best Unseen Test:[64.26]| epoch:[48] | Time:[6.23 min] | [9.96%] [12.46%] [20.23%] [37.33%] [20.03%]
2023-11-28 14:38:51 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [51/200] Loss:[0.1039] Train:[95.71] Val:[71.76] Biased Test:[90.53] Update Biased Test:[93.80] Best Biased Test:[93.80]| Unbiased Test:[57.41]  Update Unbiased Test:[59.15] Best Unbiased Test:[59.15]| Unseen Test:[59.93]  Update Unseen Test:[64.26] Best Unseen Test:[64.26]| epoch:[48] | Time:[6.35 min] | [8.52%] [13.51%] [25.66%] [33.11%] [19.20%]
2023-11-28 14:38:59 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [52/200] Loss:[0.1043] Train:[95.19] Val:[67.16] Biased Test:[85.14] Update Biased Test:[93.80] Best Biased Test:[93.80]| Unbiased Test:[51.32]  Update Unbiased Test:[59.15] Best Unbiased Test:[59.15]| Unseen Test:[51.06]  Update Unseen Test:[64.26] Best Unseen Test:[64.26]| epoch:[48] | Time:[6.48 min] | [10.84%] [12.77%] [16.01%] [39.16%] [21.21%]
2023-11-28 14:39:08 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [53/200] Loss:[0.0757] Train:[96.74] Val:[63.32] Biased Test:[85.34] Update Biased Test:[93.80] Best Biased Test:[93.80]| Unbiased Test:[47.85]  Update Unbiased Test:[59.15] Best Unbiased Test:[59.15]| Unseen Test:[48.14]  Update Unseen Test:[64.26] Best Unseen Test:[64.26]| epoch:[48] | Time:[6.64 min] | [9.84%] [12.20%] [18.30%] [38.50%] [21.16%]
2023-11-28 14:39:16 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [54/200] Loss:[0.0913] Train:[95.64] Val:[70.36] Biased Test:[88.96] Update Biased Test:[93.80] Best Biased Test:[93.80]| Unbiased Test:[55.28]  Update Unbiased Test:[59.15] Best Unbiased Test:[59.15]| Unseen Test:[49.94]  Update Unseen Test:[64.26] Best Unseen Test:[64.26]| epoch:[48] | Time:[6.76 min] | [11.33%] [11.62%] [17.53%] [39.36%] [20.16%]
2023-11-28 14:39:23 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [55/200] Loss:[0.0790] Train:[96.39] Val:[57.86] Biased Test:[77.44] Update Biased Test:[93.80] Best Biased Test:[93.80]| Unbiased Test:[44.95]  Update Unbiased Test:[59.15] Best Unbiased Test:[59.15]| Unseen Test:[43.24]  Update Unseen Test:[64.26] Best Unseen Test:[64.26]| epoch:[48] | Time:[6.88 min] | [10.16%] [11.94%] [24.92%] [32.29%] [20.70%]
