2023-10-06 21:46:18 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [50/200] Loss:[0.0916] Train:[97.16] Val:[70.87] Biased Test:[95.21] Update Biased Test:[96.28] Best Biased Test:[96.51]| Unbiased Test:[49.05]  Update Unbiased Test:[48.25] Best Unbiased Test:[49.05]| epoch:[45] | Time:[18.29 min] | [7.09%] [3.87%] [32.55%] [35.92%] [20.57%]
2023-10-06 21:46:40 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [51/200] Loss:[0.0862] Train:[96.99] Val:[68.31] Biased Test:[95.20] Update Biased Test:[96.28] Best Biased Test:[96.51]| Unbiased Test:[44.53]  Update Unbiased Test:[48.25] Best Unbiased Test:[49.05]| epoch:[45] | Time:[18.66 min] | [6.52%] [3.85%] [34.50%] [31.59%] [23.54%]
2023-10-06 21:47:02 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [52/200] Loss:[0.0748] Train:[97.28] Val:[72.31] Biased Test:[95.97] Update Biased Test:[95.97] Best Biased Test:[96.51]| Unbiased Test:[50.74]  Update Unbiased Test:[50.74] Best Unbiased Test:[50.74]| epoch:[51] | Time:[19.02 min] | [7.51%] [3.41%] [34.64%] [28.84%] [25.60%]
2023-10-06 21:47:23 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [53/200] Loss:[0.0733] Train:[97.50] Val:[70.30] Biased Test:[95.70] Update Biased Test:[95.97] Best Biased Test:[96.51]| Unbiased Test:[46.75]  Update Unbiased Test:[50.74] Best Unbiased Test:[50.74]| epoch:[51] | Time:[19.38 min] | [7.50%] [3.42%] [31.55%] [35.65%] [21.87%]
2023-10-06 21:47:45 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [54/200] Loss:[0.0785] Train:[96.89] Val:[67.80] Biased Test:[94.88] Update Biased Test:[95.97] Best Biased Test:[96.51]| Unbiased Test:[43.69]  Update Unbiased Test:[50.74] Best Unbiased Test:[50.74]| epoch:[51] | Time:[19.75 min] | [8.15%] [3.59%] [31.55%] [35.55%] [21.16%]
2023-10-06 21:48:08 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [55/200] Loss:[0.0715] Train:[97.31] Val:[69.43] Biased Test:[96.05] Update Biased Test:[95.97] Best Biased Test:[96.51]| Unbiased Test:[45.67]  Update Unbiased Test:[50.74] Best Unbiased Test:[50.74]| epoch:[51] | Time:[20.12 min] | [7.65%] [3.60%] [31.66%] [37.92%] [19.17%]
2023-10-06 21:48:30 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [56/200] Loss:[0.0666] Train:[97.65] Val:[70.42] Biased Test:[96.13] Update Biased Test:[95.97] Best Biased Test:[96.51]| Unbiased Test:[47.26]  Update Unbiased Test:[50.74] Best Unbiased Test:[50.74]| epoch:[51] | Time:[20.49 min] | [7.41%] [3.54%] [34.83%] [35.47%] [18.75%]
2023-10-06 21:48:52 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [57/200] Loss:[0.0636] Train:[97.63] Val:[70.67] Biased Test:[95.80] Update Biased Test:[95.97] Best Biased Test:[96.51]| Unbiased Test:[48.28]  Update Unbiased Test:[50.74] Best Unbiased Test:[50.74]| epoch:[51] | Time:[20.86 min] | [7.49%] [3.51%] [33.02%] [38.51%] [17.47%]
2023-10-06 21:49:14 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [58/200] Loss:[0.0653] Train:[97.60] Val:[69.71] Biased Test:[94.83] Update Biased Test:[95.97] Best Biased Test:[96.51]| Unbiased Test:[47.55]  Update Unbiased Test:[50.74] Best Unbiased Test:[50.74]| epoch:[51] | Time:[21.23 min] | [7.36%] [3.52%] [33.50%] [37.90%] [17.72%]
2023-10-06 21:49:36 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [59/200] Loss:[0.0687] Train:[97.46] Val:[70.07] Biased Test:[95.75] Update Biased Test:[95.97] Best Biased Test:[96.51]| Unbiased Test:[48.14]  Update Unbiased Test:[50.74] Best Unbiased Test:[50.74]| epoch:[51] | Time:[21.60 min] | [7.80%] [3.40%] [31.93%] [38.71%] [18.16%]
